Iter,CatBoost,kNN,SVM (RBF),Gaussian Process,Decision Tree,Random Forest,Neural Net,AdaBoost,Naive Bayes,QDA,XGB
750,0.8235294117647058,0.8750000000000001,0.8235294117647058,0.8750000000000001,0.6666666666666666,0.8235294117647058,0.8235294117647058,0.6666666666666666,0.7777777777777778,0.7777777777777778,0.75
751,0.7999999999999999,0.7692307692307692,0.8235294117647058,0.7692307692307692,0.8571428571428571,0.7142857142857143,0.7999999999999999,0.7999999999999999,0.8235294117647058,0.7777777777777778,0.75
752,0.7999999999999999,0.7999999999999999,0.8750000000000001,0.9333333333333333,0.9333333333333333,0.7999999999999999,0.8750000000000001,0.6666666666666666,0.8235294117647058,0.7777777777777778,0.6153846153846153
753,0.8235294117647058,0.6666666666666666,0.8235294117647058,0.7142857142857143,0.8750000000000001,0.7999999999999999,0.6666666666666666,0.5714285714285714,0.6153846153846153,0.7777777777777778,0.8235294117647058
754,0.8750000000000001,0.8333333333333333,0.923076923076923,0.8333333333333333,0.8333333333333333,0.8750000000000001,0.8333333333333333,0.8571428571428571,0.8571428571428571,0.7777777777777778,0.8571428571428571
755,0.9333333333333333,0.8235294117647058,0.8235294117647058,0.8750000000000001,0.6666666666666666,0.8750000000000001,0.8750000000000001,0.6666666666666666,0.7999999999999999,0.7777777777777778,0.6153846153846153
756,0.6666666666666666,0.8750000000000001,0.8235294117647058,0.9333333333333333,0.6153846153846153,0.7999999999999999,0.8750000000000001,0.5454545454545454,0.7692307692307692,0.7777777777777778,0.6666666666666666
757,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.6153846153846153,0.5454545454545454,0.8235294117647058,0.7142857142857143,0.7999999999999999,0.8235294117647058,0.7777777777777778,0.8235294117647058
758,0.8571428571428571,0.8571428571428571,0.9333333333333333,0.8571428571428571,0.7272727272727273,0.8571428571428571,0.7692307692307692,0.6153846153846153,0.9333333333333333,0.7777777777777778,0.7999999999999999
759,0.5714285714285714,0.9333333333333333,0.8750000000000001,0.8571428571428571,0.4,0.8235294117647058,0.7999999999999999,0.3333333333333333,0.75,0.7777777777777778,0.5
760,0.5,0.7142857142857143,0.8750000000000001,0.7692307692307692,0.5454545454545454,0.6153846153846153,0.7142857142857143,0.7999999999999999,0.6153846153846153,0.7777777777777778,0.5714285714285714
761,0.7999999999999999,0.7999999999999999,0.8750000000000001,0.7999999999999999,0.6666666666666666,0.7999999999999999,0.7999999999999999,0.6666666666666666,0.7058823529411764,0.7777777777777778,0.6153846153846153
762,0.7999999999999999,0.5,0.8571428571428571,0.7692307692307692,0.7999999999999999,0.7142857142857143,0.6666666666666666,0.5714285714285714,0.6153846153846153,0.7777777777777778,0.5
763,0.7777777777777778,0.6666666666666666,0.7777777777777778,0.5714285714285714,0.8750000000000001,0.7058823529411764,0.7777777777777778,0.7058823529411764,0.6250000000000001,0.7777777777777778,0.7777777777777778
764,0.8235294117647058,0.5,0.8235294117647058,0.6153846153846153,0.7999999999999999,0.7058823529411764,0.6666666666666666,0.6666666666666666,0.5,0.7777777777777778,0.7999999999999999
765,0.7999999999999999,0.6153846153846153,0.7999999999999999,0.7999999999999999,0.6153846153846153,0.8750000000000001,0.7142857142857143,0.8750000000000001,0.7999999999999999,0.7777777777777778,0.7142857142857143
766,0.6666666666666666,0.8571428571428571,0.8750000000000001,0.6666666666666666,0.6666666666666666,0.9333333333333333,0.6666666666666666,0.7142857142857143,0.8750000000000001,0.7777777777777778,0.6153846153846153
767,0.6153846153846153,0.7692307692307692,0.9333333333333333,0.7692307692307692,0.5714285714285714,0.6666666666666666,0.7692307692307692,0.5,0.75,0.7777777777777778,0.8235294117647058
768,0.6666666666666666,0.75,0.8235294117647058,0.8750000000000001,0.6,0.75,0.8235294117647058,0.5454545454545454,0.36363636363636365,0.7777777777777778,0.5714285714285714
769,0.75,0.9333333333333333,0.8750000000000001,0.9333333333333333,0.6153846153846153,0.75,0.7999999999999999,0.6153846153846153,0.75,0.7777777777777778,0.6666666666666666
770,0.7999999999999999,0.7999999999999999,0.8750000000000001,0.8571428571428571,0.7692307692307692,0.7142857142857143,0.7142857142857143,0.6666666666666666,0.6666666666666666,0.7777777777777778,0.6250000000000001
771,0.7999999999999999,0.7999999999999999,0.8750000000000001,0.8750000000000001,0.6666666666666666,0.75,0.7999999999999999,0.7692307692307692,0.8750000000000001,0.7777777777777778,0.6666666666666666
772,0.75,0.8750000000000001,0.8750000000000001,0.8571428571428571,0.9333333333333333,0.6666666666666666,0.7142857142857143,0.7142857142857143,0.8235294117647058,0.7777777777777778,0.75
773,0.8235294117647058,0.8750000000000001,0.7999999999999999,0.7692307692307692,0.8750000000000001,0.75,0.6153846153846153,0.75,0.5,0.7777777777777778,0.5714285714285714
774,0.8235294117647058,0.8750000000000001,0.8750000000000001,0.9333333333333333,0.8571428571428571,0.8750000000000001,0.9333333333333333,0.7777777777777778,0.6153846153846153,0.7777777777777778,0.7777777777777778
775,0.75,0.8750000000000001,0.9333333333333333,0.9333333333333333,0.8571428571428571,0.7999999999999999,0.9333333333333333,0.6666666666666666,0.6153846153846153,0.7777777777777778,0.6666666666666666
776,0.7999999999999999,0.8750000000000001,0.8750000000000001,0.9333333333333333,0.9333333333333333,0.8750000000000001,0.8750000000000001,0.6666666666666666,0.6153846153846153,0.7777777777777778,0.7999999999999999
777,0.9333333333333333,0.8571428571428571,0.9333333333333333,0.7692307692307692,0.9333333333333333,0.9333333333333333,0.8571428571428571,0.8333333333333333,0.7999999999999999,0.7777777777777778,0.923076923076923
778,0.5714285714285714,0.7999999999999999,0.8235294117647058,0.7142857142857143,0.6153846153846153,0.6666666666666666,0.75,0.7058823529411764,0.4615384615384615,0.7777777777777778,0.6666666666666666
779,0.6666666666666666,0.75,0.8235294117647058,0.7999999999999999,0.7142857142857143,0.8235294117647058,0.8235294117647058,0.8750000000000001,0.7999999999999999,0.7777777777777778,0.6153846153846153
780,0.8571428571428571,0.8235294117647058,0.8235294117647058,0.7999999999999999,0.7272727272727273,0.8750000000000001,0.6666666666666666,0.7999999999999999,0.8235294117647058,0.7777777777777778,0.7999999999999999
781,0.7142857142857143,0.8571428571428571,0.8750000000000001,0.7999999999999999,0.6,0.8750000000000001,0.7692307692307692,0.7272727272727273,0.75,0.7777777777777778,0.6666666666666666
782,0.8235294117647058,0.8235294117647058,0.8750000000000001,0.7999999999999999,0.8750000000000001,0.8235294117647058,0.8750000000000001,0.8235294117647058,0.7999999999999999,0.7777777777777778,0.8750000000000001
783,0.8750000000000001,0.5714285714285714,0.7777777777777778,0.7142857142857143,1.0,0.75,0.8750000000000001,0.75,0.6666666666666666,0.7777777777777778,0.75
784,0.8750000000000001,0.7999999999999999,0.8750000000000001,0.7692307692307692,0.7777777777777778,0.7058823529411764,0.7999999999999999,0.75,0.6666666666666666,0.7777777777777778,0.6666666666666666
785,0.6666666666666666,0.8571428571428571,0.8750000000000001,0.8571428571428571,0.5714285714285714,0.8235294117647058,0.7142857142857143,0.6666666666666666,0.7999999999999999,0.7777777777777778,0.75
786,0.7777777777777778,0.75,0.8235294117647058,0.75,0.8750000000000001,0.6250000000000001,0.75,0.8750000000000001,0.4615384615384615,0.7777777777777778,0.8235294117647058
787,0.6666666666666666,0.6153846153846153,0.8750000000000001,0.7999999999999999,0.6153846153846153,0.8235294117647058,0.7999999999999999,0.36363636363636365,0.6250000000000001,0.7777777777777778,0.8750000000000001
788,0.75,0.75,0.8235294117647058,0.7142857142857143,0.8571428571428571,0.8235294117647058,0.6666666666666666,0.7142857142857143,0.75,0.7777777777777778,0.75
789,0.75,0.8235294117647058,0.8235294117647058,0.8750000000000001,0.75,0.75,0.75,0.5714285714285714,0.8235294117647058,0.7777777777777778,0.75
790,0.75,0.8235294117647058,0.8235294117647058,0.8750000000000001,0.7999999999999999,0.6666666666666666,0.8750000000000001,0.7999999999999999,0.7999999999999999,0.7777777777777778,0.6153846153846153
791,0.7999999999999999,0.6153846153846153,0.75,0.6153846153846153,0.6666666666666666,0.7999999999999999,0.5,0.5714285714285714,0.5714285714285714,0.7777777777777778,0.7058823529411764
792,0.8750000000000001,0.8235294117647058,0.7777777777777778,0.8750000000000001,0.7142857142857143,0.8750000000000001,0.8750000000000001,0.8235294117647058,0.75,0.7777777777777778,0.75
793,0.7777777777777778,0.8235294117647058,0.8750000000000001,0.7999999999999999,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.7142857142857143,0.75,0.7777777777777778,0.5714285714285714
794,0.6153846153846153,0.5,0.8235294117647058,0.5454545454545454,0.6153846153846153,0.5714285714285714,0.8750000000000001,0.6153846153846153,0.6666666666666666,0.7777777777777778,0.36363636363636365
795,0.9333333333333333,0.7999999999999999,0.7999999999999999,0.8750000000000001,0.7692307692307692,0.7142857142857143,0.7142857142857143,0.7692307692307692,0.6250000000000001,0.7777777777777778,0.6153846153846153
796,0.75,0.8235294117647058,0.8235294117647058,0.7142857142857143,0.6666666666666666,0.5714285714285714,0.8235294117647058,0.6153846153846153,0.5714285714285714,0.7777777777777778,0.75
797,0.8750000000000001,0.8750000000000001,0.8750000000000001,0.8750000000000001,0.9333333333333333,0.8750000000000001,0.8750000000000001,0.8750000000000001,0.75,0.7777777777777778,0.5
798,0.8571428571428571,0.8750000000000001,0.8235294117647058,0.8750000000000001,0.7272727272727273,0.75,0.8235294117647058,0.6666666666666666,0.7777777777777778,0.7777777777777778,0.6153846153846153
799,0.8750000000000001,1.0,0.9333333333333333,1.0,0.7272727272727273,0.8750000000000001,0.8333333333333333,0.7692307692307692,0.8235294117647058,0.7777777777777778,0.75
800,0.7777777777777778,0.6666666666666666,0.8235294117647058,0.8750000000000001,0.6666666666666666,0.7777777777777778,0.7777777777777778,0.5714285714285714,0.75,0.7777777777777778,0.7777777777777778
801,0.923076923076923,0.9333333333333333,0.8750000000000001,1.0,0.923076923076923,1.0,1.0,0.923076923076923,0.8750000000000001,0.7777777777777778,0.923076923076923
802,0.7999999999999999,0.9333333333333333,1.0,1.0,0.6,0.8750000000000001,0.923076923076923,0.8571428571428571,0.8235294117647058,0.7777777777777778,0.7142857142857143
803,0.7142857142857143,0.8750000000000001,0.8750000000000001,0.9333333333333333,0.6,0.6153846153846153,0.8750000000000001,0.6666666666666666,0.8750000000000001,0.7777777777777778,0.7142857142857143
804,0.6666666666666666,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8333333333333333,0.8750000000000001,0.8571428571428571,0.5714285714285714,0.8235294117647058,0.7777777777777778,0.4615384615384615
805,0.7777777777777778,0.6666666666666666,0.8235294117647058,0.8750000000000001,0.6666666666666666,0.6250000000000001,0.8235294117647058,0.6666666666666666,0.8235294117647058,0.7777777777777778,0.6250000000000001
806,0.9333333333333333,0.6153846153846153,0.7999999999999999,0.7272727272727273,0.8750000000000001,0.8750000000000001,0.6666666666666666,0.7142857142857143,0.4,0.7777777777777778,0.8571428571428571
807,0.7777777777777778,0.7058823529411764,0.7777777777777778,0.7058823529411764,0.5714285714285714,0.75,0.7777777777777778,0.75,0.6666666666666666,0.7777777777777778,0.8235294117647058
808,0.8235294117647058,0.8750000000000001,0.8750000000000001,0.8750000000000001,0.9333333333333333,0.8235294117647058,0.8750000000000001,0.75,0.5333333333333333,0.7777777777777778,0.7999999999999999
809,0.7999999999999999,0.9333333333333333,0.9333333333333333,0.8571428571428571,0.9333333333333333,0.7999999999999999,0.8571428571428571,0.7999999999999999,0.8235294117647058,0.7777777777777778,0.7999999999999999
810,0.75,0.7999999999999999,0.8235294117647058,0.7142857142857143,0.75,0.75,0.7999999999999999,0.75,0.5714285714285714,0.7777777777777778,0.6250000000000001
811,0.7999999999999999,0.7142857142857143,0.8235294117647058,0.9333333333333333,0.7692307692307692,0.8750000000000001,0.8750000000000001,0.75,0.6666666666666666,0.7777777777777778,0.75
812,0.9333333333333333,0.8750000000000001,0.8750000000000001,0.9333333333333333,0.7692307692307692,0.9333333333333333,0.8750000000000001,0.8235294117647058,0.75,0.7777777777777778,0.7142857142857143
813,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8571428571428571,0.7692307692307692,0.8750000000000001,0.8571428571428571,0.6666666666666666,0.8750000000000001,0.7777777777777778,0.7999999999999999
814,0.7999999999999999,0.9333333333333333,0.9333333333333333,0.7692307692307692,0.6,0.7999999999999999,0.8333333333333333,0.6666666666666666,0.7999999999999999,0.7777777777777778,0.6666666666666666
815,0.75,0.8750000000000001,0.7777777777777778,0.8235294117647058,0.6666666666666666,0.75,0.8750000000000001,0.7142857142857143,0.8235294117647058,0.7777777777777778,0.6666666666666666
816,0.75,0.7777777777777778,0.8235294117647058,0.8235294117647058,0.7999999999999999,0.7777777777777778,0.8235294117647058,0.7999999999999999,0.6666666666666666,0.7777777777777778,0.16666666666666666
817,0.8750000000000001,0.8571428571428571,0.9333333333333333,0.8571428571428571,0.7999999999999999,0.9333333333333333,0.8571428571428571,0.7999999999999999,0.5714285714285714,0.7777777777777778,0.7692307692307692
818,0.9333333333333333,0.8750000000000001,0.8750000000000001,0.7999999999999999,0.8571428571428571,0.8235294117647058,0.8750000000000001,0.8571428571428571,0.4615384615384615,0.7777777777777778,0.8235294117647058
819,0.8235294117647058,0.8750000000000001,0.8750000000000001,0.8750000000000001,0.6666666666666666,0.8235294117647058,0.8235294117647058,0.6666666666666666,0.7777777777777778,0.7777777777777778,0.6666666666666666
820,0.75,0.8235294117647058,0.7777777777777778,0.7999999999999999,0.75,0.75,0.8235294117647058,0.5,0.5714285714285714,0.7777777777777778,0.8235294117647058
821,0.9333333333333333,0.9333333333333333,0.8750000000000001,0.9333333333333333,0.7692307692307692,0.8750000000000001,0.9333333333333333,0.8333333333333333,0.8235294117647058,0.7777777777777778,0.7999999999999999
822,0.4615384615384615,0.75,0.8235294117647058,0.7999999999999999,0.6666666666666666,0.75,0.75,0.75,0.7058823529411764,0.7777777777777778,0.5714285714285714
823,0.8750000000000001,0.7692307692307692,0.9333333333333333,0.7692307692307692,0.6666666666666666,0.7142857142857143,0.7692307692307692,0.7999999999999999,0.7142857142857143,0.7777777777777778,0.7142857142857143
824,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.923076923076923,0.7692307692307692,0.8571428571428571,0.6666666666666666,0.8333333333333333,0.7777777777777778,0.7777777777777778,0.7142857142857143
825,0.75,0.9333333333333333,0.8750000000000001,0.9333333333333333,0.8571428571428571,0.75,0.9333333333333333,0.8750000000000001,0.6666666666666666,0.7777777777777778,0.8235294117647058
826,0.75,0.8235294117647058,0.8235294117647058,0.8750000000000001,0.7142857142857143,0.75,0.9333333333333333,0.8571428571428571,0.75,0.7777777777777778,0.5714285714285714
827,0.7999999999999999,0.7999999999999999,0.8750000000000001,0.923076923076923,0.5714285714285714,0.75,0.7999999999999999,0.8235294117647058,0.8750000000000001,0.7777777777777778,0.7058823529411764
828,0.8571428571428571,0.7999999999999999,0.8750000000000001,0.7999999999999999,0.5454545454545454,0.9333333333333333,0.7999999999999999,0.7692307692307692,0.8235294117647058,0.7777777777777778,0.7999999999999999
829,0.4615384615384615,0.8235294117647058,0.8235294117647058,0.7999999999999999,0.6153846153846153,0.4615384615384615,0.7999999999999999,0.4615384615384615,0.75,0.7777777777777778,0.3333333333333333
830,0.8235294117647058,0.7999999999999999,0.7777777777777778,0.8571428571428571,0.7142857142857143,0.6250000000000001,0.75,0.5714285714285714,0.7142857142857143,0.7777777777777778,0.6666666666666666
831,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.7999999999999999,0.75,0.8235294117647058,0.8235294117647058,0.6666666666666666,0.7777777777777778,0.7777777777777778,0.8235294117647058
832,0.7999999999999999,0.7142857142857143,0.8750000000000001,0.8571428571428571,0.5,0.8750000000000001,0.7999999999999999,0.7692307692307692,0.7692307692307692,0.7777777777777778,0.7692307692307692
833,0.6666666666666666,0.7142857142857143,0.8235294117647058,0.8750000000000001,0.6666666666666666,0.7999999999999999,0.8750000000000001,0.6666666666666666,0.5714285714285714,0.7777777777777778,0.6666666666666666
834,0.8235294117647058,0.8750000000000001,0.8750000000000001,0.7999999999999999,0.8750000000000001,0.7999999999999999,0.8750000000000001,0.7142857142857143,0.8750000000000001,0.7777777777777778,0.7692307692307692
835,0.6666666666666666,0.7142857142857143,0.8235294117647058,0.7692307692307692,0.7272727272727273,0.75,0.8750000000000001,0.7142857142857143,0.75,0.7777777777777778,0.8750000000000001
836,0.7999999999999999,0.8235294117647058,0.9333333333333333,0.8571428571428571,0.6153846153846153,0.7999999999999999,0.8571428571428571,0.7142857142857143,0.8235294117647058,0.7777777777777778,0.7999999999999999
837,0.7999999999999999,0.7692307692307692,0.9333333333333333,0.9333333333333333,0.6666666666666666,0.7999999999999999,0.8571428571428571,0.6153846153846153,0.8750000000000001,0.7777777777777778,0.8571428571428571
838,0.6666666666666666,0.8235294117647058,0.8235294117647058,0.8750000000000001,0.5714285714285714,0.8235294117647058,0.8235294117647058,0.5714285714285714,0.8750000000000001,0.7777777777777778,0.75
839,0.8235294117647058,0.8750000000000001,0.8235294117647058,0.8750000000000001,0.7777777777777778,0.8235294117647058,0.8750000000000001,0.8750000000000001,0.8235294117647058,0.7777777777777778,0.8235294117647058
840,0.8571428571428571,0.8571428571428571,0.8235294117647058,0.7692307692307692,0.7692307692307692,0.8750000000000001,0.7999999999999999,0.6153846153846153,0.8750000000000001,0.7777777777777778,0.75
841,0.8750000000000001,0.9333333333333333,0.9333333333333333,0.8571428571428571,0.923076923076923,0.9333333333333333,0.9333333333333333,0.7142857142857143,0.7999999999999999,0.7777777777777778,0.7999999999999999
842,0.8750000000000001,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.8750000000000001,0.8750000000000001,0.8235294117647058,0.4615384615384615,0.7777777777777778,0.22222222222222224
843,0.7999999999999999,0.7999999999999999,0.8750000000000001,0.8750000000000001,0.7999999999999999,0.7999999999999999,0.8750000000000001,0.7999999999999999,0.7058823529411764,0.7777777777777778,0.8571428571428571
844,0.6666666666666666,0.9333333333333333,0.9333333333333333,0.8571428571428571,0.8333333333333333,0.8235294117647058,0.9333333333333333,0.4615384615384615,0.8235294117647058,0.7777777777777778,0.5333333333333333
845,0.7999999999999999,0.6153846153846153,0.8750000000000001,0.7692307692307692,0.8333333333333333,0.7999999999999999,0.7142857142857143,0.5,0.6153846153846153,0.7777777777777778,0.7142857142857143
846,0.6153846153846153,0.7142857142857143,0.7999999999999999,0.7692307692307692,0.36363636363636365,0.5,0.7142857142857143,0.36363636363636365,0.5454545454545454,0.7777777777777778,0.6153846153846153
847,0.36363636363636365,0.7692307692307692,0.9333333333333333,0.8571428571428571,0.7272727272727273,0.36363636363636365,0.9333333333333333,0.6666666666666666,0.8750000000000001,0.7777777777777778,0.5454545454545454
848,0.75,0.8235294117647058,0.8235294117647058,0.8750000000000001,0.9333333333333333,0.7999999999999999,0.8750000000000001,0.7999999999999999,0.8235294117647058,0.7777777777777778,0.7142857142857143
849,0.7999999999999999,0.8750000000000001,0.8750000000000001,0.9333333333333333,0.6666666666666666,0.7142857142857143,0.8750000000000001,0.7999999999999999,0.6666666666666666,0.7777777777777778,0.7142857142857143
850,0.8750000000000001,0.6666666666666666,0.7777777777777778,0.8571428571428571,0.8571428571428571,0.8235294117647058,0.8235294117647058,0.6153846153846153,0.7999999999999999,0.7777777777777778,0.7777777777777778
851,0.7999999999999999,0.7999999999999999,0.8750000000000001,0.8571428571428571,0.6666666666666666,0.8235294117647058,0.8571428571428571,0.7999999999999999,0.7692307692307692,0.7777777777777778,0.75
852,0.8235294117647058,0.75,0.8235294117647058,0.8750000000000001,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.7692307692307692,0.8750000000000001,0.7777777777777778,0.75
853,0.8571428571428571,0.7999999999999999,0.8750000000000001,0.7999999999999999,0.7692307692307692,0.8750000000000001,0.7999999999999999,0.7692307692307692,0.6666666666666666,0.7777777777777778,0.7142857142857143
854,0.8750000000000001,0.7999999999999999,0.8235294117647058,0.7999999999999999,0.6666666666666666,0.8235294117647058,0.8235294117647058,0.6666666666666666,0.8235294117647058,0.7777777777777778,0.8750000000000001
855,0.8235294117647058,0.75,0.8235294117647058,0.8750000000000001,0.7692307692307692,0.8235294117647058,0.8235294117647058,0.7999999999999999,0.6250000000000001,0.7777777777777778,0.8235294117647058
856,0.7999999999999999,0.8750000000000001,0.8750000000000001,0.9333333333333333,0.8333333333333333,0.8750000000000001,0.923076923076923,0.7142857142857143,0.75,0.7777777777777778,0.2
857,0.7142857142857143,0.6153846153846153,0.7999999999999999,0.5454545454545454,0.5454545454545454,0.6153846153846153,0.4,0.6666666666666666,0.7058823529411764,0.7777777777777778,0.7142857142857143
858,0.8235294117647058,0.8750000000000001,0.8235294117647058,0.8750000000000001,0.9333333333333333,0.7777777777777778,0.9333333333333333,0.7777777777777778,0.7999999999999999,0.7777777777777778,0.8235294117647058
859,0.75,0.8571428571428571,0.8235294117647058,0.5454545454545454,0.5454545454545454,0.6666666666666666,0.7999999999999999,0.4615384615384615,0.8235294117647058,0.7777777777777778,0.7058823529411764
860,0.8571428571428571,0.8750000000000001,0.8750000000000001,0.7999999999999999,0.6153846153846153,0.923076923076923,0.7142857142857143,0.7692307692307692,0.7777777777777778,0.7777777777777778,0.6153846153846153
861,0.7999999999999999,0.8571428571428571,0.9333333333333333,0.8571428571428571,0.7692307692307692,0.8750000000000001,0.7692307692307692,0.7692307692307692,0.7999999999999999,0.7777777777777778,0.7999999999999999
862,0.7999999999999999,0.75,0.8235294117647058,0.7999999999999999,0.7999999999999999,0.8235294117647058,0.75,0.7999999999999999,0.42857142857142855,0.7777777777777778,0.6153846153846153
863,0.7058823529411764,0.75,0.8235294117647058,0.75,0.5,0.7058823529411764,0.5714285714285714,0.8235294117647058,0.5714285714285714,0.7777777777777778,0.5
864,0.7999999999999999,0.75,0.8235294117647058,0.7999999999999999,0.7999999999999999,0.8235294117647058,0.6666666666666666,0.7999999999999999,0.6250000000000001,0.7777777777777778,0.6666666666666666
865,0.7999999999999999,0.7142857142857143,0.8750000000000001,0.7692307692307692,0.7692307692307692,0.7999999999999999,0.7692307692307692,0.6153846153846153,0.5714285714285714,0.7777777777777778,0.6250000000000001
866,0.6153846153846153,0.8571428571428571,0.8235294117647058,0.923076923076923,0.6153846153846153,0.7999999999999999,0.7142857142857143,0.0,0.7142857142857143,0.7777777777777778,0.18181818181818182
867,0.8571428571428571,0.6666666666666666,0.8750000000000001,0.7999999999999999,0.9333333333333333,0.7999999999999999,0.7999999999999999,0.75,0.8235294117647058,0.7777777777777778,0.75
868,0.8750000000000001,0.8750000000000001,0.8750000000000001,0.7999999999999999,0.8750000000000001,0.8750000000000001,0.8750000000000001,0.8750000000000001,0.8235294117647058,0.7777777777777778,0.8750000000000001
869,0.7777777777777778,0.8235294117647058,0.8235294117647058,0.8750000000000001,0.7777777777777778,0.6666666666666666,0.8750000000000001,0.7777777777777778,0.6153846153846153,0.7777777777777778,0.6153846153846153
870,0.75,0.7058823529411764,0.7777777777777778,0.75,0.8571428571428571,0.75,0.7058823529411764,0.7999999999999999,0.6666666666666666,0.7777777777777778,0.75
871,0.7142857142857143,0.9333333333333333,0.8235294117647058,0.8750000000000001,0.8333333333333333,0.7999999999999999,0.8750000000000001,0.6666666666666666,0.8750000000000001,0.7777777777777778,0.42857142857142855
872,0.5714285714285714,0.8750000000000001,0.8750000000000001,0.9333333333333333,0.3333333333333333,0.75,0.8750000000000001,0.75,0.8750000000000001,0.7777777777777778,0.4615384615384615
873,0.8750000000000001,0.9333333333333333,0.9333333333333333,0.8571428571428571,0.8571428571428571,0.8750000000000001,0.9333333333333333,0.7999999999999999,0.6250000000000001,0.7777777777777778,0.7142857142857143
874,0.6666666666666666,0.7692307692307692,0.9333333333333333,0.7692307692307692,0.5,0.9333333333333333,0.7692307692307692,0.5454545454545454,0.6666666666666666,0.7777777777777778,0.5454545454545454
875,0.7142857142857143,0.8571428571428571,0.9333333333333333,0.8571428571428571,0.7692307692307692,0.7999999999999999,0.8571428571428571,0.7692307692307692,0.75,0.7777777777777778,0.5714285714285714
876,0.7142857142857143,0.8750000000000001,0.8235294117647058,0.9333333333333333,0.5454545454545454,0.75,0.8571428571428571,0.6666666666666666,0.5,0.7777777777777778,0.75
877,0.8750000000000001,0.8235294117647058,0.8235294117647058,0.8750000000000001,0.5,0.7777777777777778,0.8750000000000001,0.8235294117647058,0.7142857142857143,0.7777777777777778,0.7142857142857143
878,1.0,0.8571428571428571,0.8750000000000001,0.9333333333333333,0.8333333333333333,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7777777777777778,0.7777777777777778,0.7142857142857143
879,0.8235294117647058,0.75,0.8750000000000001,0.7999999999999999,0.5714285714285714,0.8750000000000001,0.7999999999999999,0.6666666666666666,0.7999999999999999,0.7777777777777778,0.8750000000000001
880,0.7777777777777778,0.8235294117647058,0.8750000000000001,0.8750000000000001,0.7777777777777778,0.7058823529411764,0.8750000000000001,0.6153846153846153,0.4615384615384615,0.7777777777777778,0.8750000000000001
881,0.7777777777777778,0.7999999999999999,0.8750000000000001,0.7999999999999999,0.7777777777777778,0.7777777777777778,0.8750000000000001,0.7058823529411764,0.75,0.7777777777777778,0.8750000000000001
882,0.5714285714285714,0.9333333333333333,0.8750000000000001,0.9333333333333333,0.75,0.5714285714285714,0.9333333333333333,0.6666666666666666,0.6666666666666666,0.7777777777777778,0.6666666666666666
883,0.8571428571428571,0.8750000000000001,0.8750000000000001,0.9333333333333333,0.8571428571428571,0.8571428571428571,0.9333333333333333,0.8571428571428571,0.7058823529411764,0.7777777777777778,0.7142857142857143
884,0.7692307692307692,0.7999999999999999,0.8750000000000001,0.7692307692307692,0.5454545454545454,0.8571428571428571,0.7142857142857143,0.5454545454545454,0.5714285714285714,0.7777777777777778,0.7692307692307692
885,0.7142857142857143,0.75,0.8235294117647058,0.75,0.5714285714285714,0.75,0.8235294117647058,0.75,0.7777777777777778,0.7777777777777778,0.6666666666666666
886,0.8750000000000001,0.36363636363636365,0.8235294117647058,0.7272727272727273,0.9333333333333333,0.8750000000000001,0.8571428571428571,0.6666666666666666,0.7999999999999999,0.7777777777777778,0.9333333333333333
887,0.8235294117647058,0.7142857142857143,0.7777777777777778,0.7142857142857143,0.75,0.7777777777777778,0.7777777777777778,0.6666666666666666,0.8750000000000001,0.7777777777777778,0.8235294117647058
888,0.9333333333333333,0.6250000000000001,0.7142857142857143,0.7142857142857143,0.7999999999999999,0.8571428571428571,0.6666666666666666,0.5454545454545454,0.7058823529411764,0.7777777777777778,0.8750000000000001
889,0.9333333333333333,0.7999999999999999,0.8235294117647058,0.8571428571428571,0.9333333333333333,0.8750000000000001,0.7999999999999999,0.8750000000000001,0.75,0.7777777777777778,0.7692307692307692
890,0.8750000000000001,0.9333333333333333,0.8235294117647058,0.8750000000000001,0.7058823529411764,0.8750000000000001,0.8571428571428571,0.8333333333333333,0.75,0.7777777777777778,0.8750000000000001
891,0.7142857142857143,0.8750000000000001,0.8235294117647058,0.8571428571428571,0.8571428571428571,0.7142857142857143,0.7142857142857143,0.5714285714285714,0.8235294117647058,0.7777777777777778,0.75
892,0.7777777777777778,0.7142857142857143,0.8750000000000001,0.6666666666666666,0.8571428571428571,0.8235294117647058,0.7142857142857143,0.6153846153846153,0.6666666666666666,0.7777777777777778,0.6666666666666666
893,0.8235294117647058,0.5714285714285714,0.7777777777777778,0.7142857142857143,0.923076923076923,0.9333333333333333,0.7058823529411764,0.7142857142857143,0.6666666666666666,0.7777777777777778,0.7999999999999999
894,0.7777777777777778,0.7999999999999999,0.8750000000000001,0.8571428571428571,0.7058823529411764,0.7058823529411764,0.8571428571428571,0.8235294117647058,0.75,0.7777777777777778,0.7058823529411764
