Iter,CatBoost,kNN,SVM (RBF),Gaussian Process,Decision Tree,Random Forest,Neural Net,AdaBoost,Naive Bayes,QDA,XGB
145,0.6666666666666666,0.7142857142857143,0.7368421052631579,0.7777777777777778,0.4615384615384615,0.5714285714285714,0.42857142857142855,0.6666666666666666,0.3333333333333333,0.5714285714285714,0.4615384615384615
146,0.7999999999999999,0.6153846153846153,0.7368421052631579,0.7058823529411764,0.6666666666666666,0.7777777777777778,0.7058823529411764,0.6250000000000001,0.7142857142857143,0.75,0.6666666666666666
147,0.8750000000000001,0.6250000000000001,0.7368421052631579,0.7368421052631579,0.7777777777777778,0.7777777777777778,0.7368421052631579,0.7777777777777778,0.6666666666666665,0.6666666666666665,0.9333333333333333
148,0.6250000000000001,0.36363636363636365,0.18181818181818182,0.18181818181818182,0.6666666666666666,0.6250000000000001,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.6250000000000001,0.75
149,0.7692307692307692,0.6153846153846153,0.7368421052631579,0.7368421052631579,0.6153846153846153,0.8235294117647058,0.7368421052631579,0.6153846153846153,0.588235294117647,0.588235294117647,0.8571428571428571
150,0.8571428571428571,0.6666666666666666,0.7368421052631579,0.6153846153846153,0.7692307692307692,0.7058823529411764,0.5714285714285714,0.6666666666666665,0.5454545454545454,0.5454545454545454,0.7692307692307692
151,0.5714285714285714,0.6666666666666666,0.7368421052631579,0.6153846153846153,0.6666666666666666,0.5714285714285714,0.4615384615384615,0.75,0.5,0.5,0.8235294117647058
152,0.5333333333333333,0.75,0.7368421052631579,0.7368421052631579,0.5,0.5333333333333333,0.7368421052631579,0.6250000000000001,0.7368421052631579,0.7368421052631579,0.7272727272727273
153,0.6666666666666666,0.36363636363636365,0.7368421052631579,0.7368421052631579,0.7142857142857143,0.7142857142857143,0.7368421052631579,0.7142857142857143,0.7368421052631579,0.7368421052631579,0.8571428571428571
154,0.7999999999999999,0.7058823529411764,0.7368421052631579,0.7368421052631579,0.6666666666666666,0.7999999999999999,0.6666666666666665,0.6666666666666666,0.7058823529411764,0.7368421052631579,0.7999999999999999
155,0.7368421052631579,0.6666666666666665,0.7368421052631579,0.7368421052631579,0.6666666666666665,0.7368421052631579,0.6666666666666665,0.7368421052631579,0.6666666666666665,0.6666666666666665,0.7368421052631579
156,0.7142857142857143,0.5,0.7368421052631579,0.7368421052631579,0.6666666666666666,0.7142857142857143,0.7368421052631579,0.6153846153846153,0.7368421052631579,0.7368421052631579,0.7142857142857143
157,0.7142857142857143,0.6666666666666666,0.7368421052631579,0.5454545454545454,0.6153846153846153,0.6250000000000001,0.5,0.7142857142857143,0.5,0.6250000000000001,0.6666666666666666
158,0.8333333333333333,0.75,0.7368421052631579,0.7368421052631579,0.7692307692307692,0.7999999999999999,0.7368421052631579,0.7999999999999999,0.7368421052631579,0.6666666666666665,0.8333333333333333
159,0.8235294117647058,0.6666666666666666,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.6250000000000001,0.588235294117647,0.7777777777777778
160,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.7777777777777778,0.7368421052631579,0.7368421052631579,0.7058823529411764,0.7368421052631579,0.6666666666666666,0.6666666666666665,0.7368421052631579
161,0.5714285714285714,0.5714285714285714,0.7368421052631579,0.7368421052631579,0.6666666666666666,0.6666666666666666,0.6250000000000001,0.6666666666666666,0.7058823529411764,0.42857142857142855,0.75
162,0.5333333333333333,0.4615384615384615,0.7368421052631579,0.5,0.5333333333333333,0.588235294117647,0.4615384615384615,0.5,0.3333333333333333,0.7368421052631579,0.6250000000000001
163,0.7999999999999999,0.6666666666666666,0.7368421052631579,0.7368421052631579,0.6666666666666666,0.75,0.588235294117647,0.5,0.5,0.5,0.8750000000000001
164,0.5454545454545454,0.75,0.7368421052631579,0.7368421052631579,0.7692307692307692,0.7692307692307692,0.7058823529411764,0.7692307692307692,0.7368421052631579,0.7368421052631579,0.3333333333333333
165,0.6153846153846153,0.5,0.7368421052631579,0.4,0.5,0.6666666666666666,0.6153846153846153,0.6153846153846153,0.6153846153846153,0.7058823529411764,0.6153846153846153
166,0.9333333333333333,0.7999999999999999,0.7368421052631579,0.7368421052631579,0.6250000000000001,0.8750000000000001,0.7368421052631579,0.6250000000000001,0.6666666666666665,0.6666666666666665,0.7999999999999999
167,0.36363636363636365,0.5714285714285714,0.7368421052631579,0.5454545454545454,0.2,0.36363636363636365,0.5,0.5,0.5,0.5,0.6666666666666666
168,0.7999999999999999,0.75,0.7368421052631579,0.7368421052631579,0.6153846153846153,0.7142857142857143,0.7368421052631579,0.42857142857142855,0.6666666666666665,0.6666666666666665,0.5
169,0.6666666666666666,0.75,0.7368421052631579,0.7368421052631579,0.6153846153846153,0.7142857142857143,0.7368421052631579,0.6153846153846153,0.6250000000000001,0.588235294117647,0.5714285714285714
170,0.7692307692307692,0.75,0.7368421052631579,0.7777777777777778,0.9333333333333333,0.7999999999999999,0.7368421052631579,0.6153846153846153,0.7142857142857143,0.7142857142857143,0.7999999999999999
171,0.7777777777777778,0.7777777777777778,0.7368421052631579,0.7368421052631579,0.5,0.7999999999999999,0.588235294117647,0.7692307692307692,0.5,0.5,0.6250000000000001
172,0.4615384615384615,0.4615384615384615,0.7368421052631579,0.5,0.6666666666666666,0.5714285714285714,0.4615384615384615,0.6666666666666666,0.5,0.42857142857142855,0.7999999999999999
173,0.36363636363636365,0.5333333333333333,0.7368421052631579,0.7368421052631579,0.5,0.7999999999999999,0.4,0.36363636363636365,0.7058823529411764,0.4615384615384615,0.6666666666666666
174,0.7142857142857143,0.5,0.7368421052631579,0.7368421052631579,0.6666666666666666,0.6666666666666666,0.7368421052631579,0.7142857142857143,0.588235294117647,0.588235294117647,0.8571428571428571
175,0.5714285714285714,0.7692307692307692,0.7368421052631579,0.7368421052631579,0.6,0.5714285714285714,0.7368421052631579,0.7142857142857143,0.7777777777777778,0.7368421052631579,0.6153846153846153
176,0.5714285714285714,0.7999999999999999,0.7368421052631579,0.7368421052631579,0.75,0.6666666666666666,0.7368421052631579,0.5714285714285714,0.7368421052631579,0.7368421052631579,0.5714285714285714
177,0.6250000000000001,0.8750000000000001,0.7368421052631579,0.7368421052631579,0.6250000000000001,0.6250000000000001,0.7368421052631579,0.6250000000000001,0.6666666666666665,0.6666666666666665,0.42857142857142855
178,0.8235294117647058,0.6666666666666665,0.7368421052631579,0.7368421052631579,0.6666666666666666,0.75,0.5333333333333333,0.8571428571428571,0.7058823529411764,0.42857142857142855,0.8750000000000001
179,0.6666666666666666,0.4615384615384615,0.7368421052631579,0.588235294117647,0.5454545454545454,0.6666666666666666,0.588235294117647,0.6153846153846153,0.7777777777777778,0.7368421052631579,0.7999999999999999
180,0.3333333333333333,0.42857142857142855,0.7368421052631579,0.5,0.3333333333333333,0.36363636363636365,0.5,0.5714285714285714,0.7368421052631579,0.7368421052631579,0.6666666666666666
181,0.6250000000000001,0.5714285714285714,0.7368421052631579,0.7368421052631579,0.75,0.6666666666666665,0.7368421052631579,0.7368421052631579,0.6666666666666665,0.6666666666666665,0.4615384615384615
182,0.7142857142857143,0.6153846153846153,0.7368421052631579,0.5454545454545454,0.6153846153846153,0.6666666666666666,0.7142857142857143,0.5714285714285714,0.5,0.6250000000000001,0.6250000000000001
183,0.4,0.5,0.7368421052631579,0.7368421052631579,0.22222222222222224,0.5454545454545454,0.588235294117647,0.4,0.7368421052631579,0.588235294117647,0.5454545454545454
184,0.2,0.36363636363636365,0.2,0.22222222222222224,0.4,0.36363636363636365,0.2,0.0,0.36363636363636365,0.36363636363636365,0.6666666666666666
185,0.5333333333333333,0.5333333333333333,0.7368421052631579,0.5,0.5,0.6666666666666665,0.7368421052631579,0.6153846153846153,0.7058823529411764,0.6666666666666665,0.7368421052631579
186,0.7142857142857143,0.6666666666666666,0.7368421052631579,0.7368421052631579,0.6666666666666666,0.8750000000000001,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.6666666666666666
187,0.2,0.5714285714285714,0.5333333333333333,0.5,0.5,0.5,0.4615384615384615,0.4,0.4615384615384615,0.6250000000000001,0.7142857142857143
188,0.6666666666666666,0.7999999999999999,0.7368421052631579,0.7777777777777778,0.5714285714285714,0.75,0.7368421052631579,0.5714285714285714,0.6666666666666666,0.7692307692307692,0.5333333333333333
189,0.7058823529411764,0.6666666666666666,0.7368421052631579,0.6666666666666666,0.6666666666666666,0.6250000000000001,0.6666666666666665,0.6153846153846153,0.5,0.6153846153846153,0.6250000000000001
190,0.7999999999999999,0.7142857142857143,0.7368421052631579,0.7368421052631579,0.7999999999999999,0.6153846153846153,0.7368421052631579,0.6666666666666666,0.7777777777777778,0.5714285714285714,0.8571428571428571
191,0.30769230769230765,0.6153846153846153,0.7368421052631579,0.7368421052631579,0.7142857142857143,0.5333333333333333,0.6666666666666665,0.6250000000000001,0.7777777777777778,0.6666666666666665,0.5333333333333333
192,0.7999999999999999,0.7142857142857143,0.7368421052631579,0.7368421052631579,0.6666666666666665,0.7999999999999999,0.7368421052631579,0.7692307692307692,0.7368421052631579,0.7368421052631579,0.7142857142857143
193,0.75,0.5333333333333333,0.7368421052631579,0.7777777777777778,0.6153846153846153,0.6666666666666666,0.6666666666666665,0.7058823529411764,0.75,0.75,0.6666666666666665
194,0.7999999999999999,0.6153846153846153,0.7368421052631579,0.7368421052631579,0.8571428571428571,0.7999999999999999,0.7058823529411764,0.8235294117647058,0.7777777777777778,0.7368421052631579,0.8571428571428571
195,0.8333333333333333,0.5714285714285714,0.7368421052631579,0.7368421052631579,0.5714285714285714,0.6666666666666666,0.6666666666666665,0.5,0.7777777777777778,0.75,0.6666666666666666
196,0.6,0.36363636363636365,0.7368421052631579,0.7368421052631579,0.4,0.7272727272727273,0.7368421052631579,0.6153846153846153,0.7368421052631579,0.7368421052631579,0.7272727272727273
197,0.6666666666666666,0.18181818181818182,0.36363636363636365,0.22222222222222224,0.6666666666666666,0.6666666666666666,0.36363636363636365,0.6666666666666666,0.36363636363636365,0.7058823529411764,0.6666666666666666
198,0.5714285714285714,0.5,0.7368421052631579,0.5454545454545454,0.4615384615384615,0.7142857142857143,0.5,0.5714285714285714,0.5,0.5714285714285714,0.7999999999999999
199,0.5454545454545454,0.6666666666666666,0.7368421052631579,0.7368421052631579,0.4615384615384615,0.5,0.588235294117647,0.5,0.5,0.39999999999999997,0.6
200,0.36363636363636365,0.7368421052631579,0.7368421052631579,0.7777777777777778,0.2,0.5,0.6666666666666665,0.5,0.8571428571428571,0.8571428571428571,0.4615384615384615
201,0.8571428571428571,0.6666666666666666,0.7368421052631579,0.7368421052631579,0.7999999999999999,0.75,0.6666666666666665,0.75,0.7368421052631579,0.7368421052631579,0.8571428571428571
202,0.7058823529411764,0.7777777777777778,0.7368421052631579,0.7368421052631579,0.8750000000000001,0.7777777777777778,0.7368421052631579,0.6666666666666666,0.7058823529411764,0.6666666666666665,0.6666666666666666
203,0.4,0.6666666666666666,0.7368421052631579,0.7368421052631579,0.4,0.5454545454545454,0.7368421052631579,0.4,0.588235294117647,0.6666666666666665,0.4
204,0.6666666666666666,0.4615384615384615,0.7368421052631579,0.7368421052631579,0.75,0.75,0.7368421052631579,0.6666666666666666,0.7368421052631579,0.7368421052631579,0.7999999999999999
205,0.7777777777777778,0.6666666666666666,0.7368421052631579,0.7368421052631579,0.5333333333333333,0.7777777777777778,0.7368421052631579,0.6250000000000001,0.7368421052631579,0.5333333333333333,0.7777777777777778
206,0.6666666666666666,0.6666666666666666,0.7368421052631579,0.7368421052631579,0.6666666666666665,0.6666666666666666,0.7368421052631579,0.6250000000000001,0.6666666666666665,0.6666666666666665,0.7058823529411764
207,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5714285714285714,0.75,0.588235294117647,0.7058823529411764,0.5,0.5,0.9333333333333333
208,0.4615384615384615,0.3333333333333333,0.7368421052631579,0.7368421052631579,0.75,0.6666666666666666,0.7058823529411764,0.75,0.7058823529411764,0.6666666666666665,0.6666666666666666
209,0.7142857142857143,0.4615384615384615,0.7368421052631579,0.4,0.6250000000000001,0.6250000000000001,0.2,0.6666666666666666,0.2,0.2,0.6666666666666666
210,0.923076923076923,0.7692307692307692,0.7368421052631579,0.7777777777777778,0.8333333333333333,0.7142857142857143,0.6250000000000001,0.6153846153846153,0.5454545454545454,0.5454545454545454,0.7999999999999999
211,0.5714285714285714,0.6153846153846153,0.7368421052631579,0.7368421052631579,0.75,0.7368421052631579,0.7368421052631579,0.75,0.6666666666666665,0.588235294117647,0.6153846153846153
212,0.7692307692307692,0.7692307692307692,0.7368421052631579,0.7368421052631579,0.7999999999999999,0.7999999999999999,0.7368421052631579,0.8571428571428571,0.7368421052631579,0.7368421052631579,0.9333333333333333
213,0.7999999999999999,0.7142857142857143,0.7368421052631579,0.7368421052631579,0.7058823529411764,0.7999999999999999,0.7368421052631579,0.7058823529411764,0.7368421052631579,0.7368421052631579,0.7058823529411764
214,0.6666666666666666,0.5714285714285714,0.7368421052631579,0.7368421052631579,0.5333333333333333,0.6666666666666666,0.588235294117647,0.6250000000000001,0.6666666666666665,0.5,0.75
215,0.42857142857142855,0.6666666666666666,0.7368421052631579,0.6250000000000001,0.5333333333333333,0.4615384615384615,0.5333333333333333,0.5714285714285714,0.6666666666666666,0.6666666666666666,0.5714285714285714
216,0.8571428571428571,0.36363636363636365,0.7368421052631579,0.6250000000000001,0.3333333333333333,0.8750000000000001,0.7368421052631579,0.7058823529411764,0.5454545454545454,0.6666666666666666,0.8750000000000001
217,0.6,0.5,0.7368421052631579,0.7368421052631579,0.4444444444444445,0.4,0.7368421052631579,0.5454545454545454,0.7368421052631579,0.7368421052631579,0.8333333333333333
218,0.5714285714285714,0.5333333333333333,0.7368421052631579,0.7368421052631579,0.7999999999999999,0.75,0.7368421052631579,0.6666666666666666,0.7777777777777778,0.5333333333333333,0.7999999999999999
219,0.8750000000000001,0.5454545454545454,0.7368421052631579,0.7368421052631579,0.75,0.7777777777777778,0.7368421052631579,0.75,0.7777777777777778,0.7368421052631579,0.7777777777777778
220,0.8750000000000001,0.75,0.7368421052631579,0.7368421052631579,0.7999999999999999,0.7368421052631579,0.7777777777777778,0.7142857142857143,0.42857142857142855,0.588235294117647,0.7058823529411764
221,0.7142857142857143,0.5714285714285714,0.7368421052631579,0.7368421052631579,0.5,0.7999999999999999,0.7368421052631579,0.75,0.7368421052631579,0.7368421052631579,0.8571428571428571
222,0.5714285714285714,0.6153846153846153,0.7368421052631579,0.7368421052631579,0.6666666666666666,0.6666666666666666,0.7368421052631579,0.6666666666666666,0.7777777777777778,0.6666666666666666,0.7999999999999999
223,0.8571428571428571,0.5714285714285714,0.7368421052631579,0.7368421052631579,0.6666666666666666,0.7999999999999999,0.588235294117647,0.7142857142857143,0.6666666666666665,0.6666666666666665,0.75
224,0.8235294117647058,0.7142857142857143,0.6666666666666666,0.6153846153846153,0.4615384615384615,0.7368421052631579,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8235294117647058
225,0.7777777777777778,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.6666666666666665,0.7368421052631579,0.7368421052631579,0.8235294117647058,0.6250000000000001,0.588235294117647,0.7777777777777778
226,0.6,0.6153846153846153,0.7368421052631579,0.6666666666666666,0.5454545454545454,0.5714285714285714,0.6153846153846153,0.5714285714285714,0.5,0.5,0.8750000000000001
227,0.7142857142857143,0.6250000000000001,0.7368421052631579,0.7368421052631579,0.5,0.7142857142857143,0.7368421052631579,0.75,0.7368421052631579,0.7368421052631579,0.6153846153846153
228,0.5714285714285714,0.6250000000000001,0.7368421052631579,0.7368421052631579,0.36363636363636365,0.6153846153846153,0.7058823529411764,0.6666666666666666,0.7777777777777778,0.7368421052631579,0.6666666666666666
229,0.6153846153846153,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.6250000000000001,0.7777777777777778,0.7777777777777778,0.7999999999999999,0.7777777777777778,0.7368421052631579,0.5333333333333333
